month,day,time,lights,T1,RH_1,T2,RH_2,T4,RH_5,T6,RH_6,T7,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
0.018377261547332376,0.016347574381830415,0.00758020716928442,0.0,0.017270005263607873,0.016906311025928898,0.015754761414694403,0.01851002216537069,0.01752598421489768,0.015353814657741905,0.008626011585880906,0.031014537092742926,0.01792415332666486,0.018535938678141458,0.024010553136823272,0.0017192899890037556,0.012981451023300901,0.013363495883624897
0.018377261547332376,0.016347574381830415,0.0078031544389692556,0.0,0.017270005263607873,0.016906311025928898,0.015724811504537993,0.018518306355795894,0.01752598421489768,0.015359229828676917,0.008553827388151617,0.031014537092742926,0.01792415332666486,0.01853553252834227,0.02397026697545212,0.0008596449970808127,0.014279596122223358,0.013437429470809541
0.018377261547332376,0.016347574381830415,0.008026101708654091,0.0,0.017270005263607873,0.016906311025928898,0.01568487829358437,0.018490692384783132,0.01752598421489768,0.015364644999611932,0.00866210368420417,0.031014537092742926,0.017970508895613132,0.01853512637610618,0.023929980811663795,0.0,0.015577741226013863,0.013492879661198026
0.018377261547332376,0.016347574381830415,0.008249048978338927,0.0,0.017270005263607873,0.016906311025928898,0.01568487829358437,0.018490692384783132,0.01752598421489768,0.015342984315871876,0.00866210368420417,0.03105862314204355,0.01792415332666486,0.01853553252834227,0.023929980811663795,0.0008596449970808127,0.01793062922207036,0.013529846454790351
0.018377261547332376,0.016347574381830415,0.008471996248023764,0.0,0.017247271601567145,0.016906311025928898,0.01568487829358437,0.018490692384783132,0.01752598421489768,0.01533095060388633,0.00866210368420417,0.031080666169699733,0.017970508895613132,0.018535938678141458,0.023929980811663795,0.0017192899890037556,0.020283517222994898,0.013548329851586513
0.018377261547332376,0.016347574381830415,0.0086949435177086,0.0,0.017247271601567145,0.016906311025928898,0.01568487829358437,0.01850449937028951,0.01752598421489768,0.015306883176305118,0.00866210368420417,0.031080666169699733,0.017993686680087266,0.018536344830377548,0.023929980811663795,0.0025789349860845683,0.022636405219051393,0.013585296645178834
0.018377261547332376,0.016347574381830415,0.008917890787393435,0.0,0.017247271601567145,0.016906311025928898,0.01568487829358437,0.01851002216537069,0.01752598421489768,0.015293646090593938,0.008770379980256721,0.031200900855075746,0.017947331111138998,0.018536750982613644,0.023929980811663795,0.003438579983165381,0.02498929321510789,0.013622263438771159
0.018377261547332376,0.016347574381830415,0.009140838057078271,0.0,0.01720180427748568,0.016906311025928898,0.01568487829358437,0.018525209850745652,0.01752598421489768,0.015267171922781686,0.008835345757888252,0.03115681480577512,0.017970508895613132,0.018537157132412826,0.023929980811663795,0.004298224975088324,0.027342181216032428,0.01364074683556732
0.018377261547332376,0.016347574381830415,0.009363785326763107,0.0,0.01720180427748568,0.016906311025928898,0.01568487829358437,0.018539016836252035,0.017475404171344442,0.015256341580911659,0.008867828646704018,0.031200900855075746,0.01792415332666486,0.018537563284648922,0.023929980811663795,0.005157869972169137,0.029695069212088924,0.013677713629159644
0.018377261547332376,0.016347574381830415,0.009586732596447942,0.0,0.01720180427748568,0.016906311025928898,0.01568487829358437,0.018539016836252035,0.01750069419691456,0.015256341580911659,0.008947231263448303,0.031277049491151135,0.01792415332666486,0.018538375586684197,0.0236882638337682,0.005157869972169137,0.02644970645504669,0.013492879661198026
0.018377261547332376,0.016347574381830415,0.009809679866132778,0.0,0.01720180427748568,0.016906311025928898,0.01568487829358437,0.018562739748791312,0.017450114153361326,0.015234680897171605,0.008986932572361826,0.03131512380618296,0.01792415332666486,0.018539187891156387,0.023446546855872608,0.005157869972169137,0.023204343702872495,0.01330804569323641
0.018377261547332376,0.016347574381830415,0.010032627135817615,0.0,0.01720180427748568,0.016906311025928898,0.01568487829358437,0.018550313463153507,0.017450114153361326,0.015234680897171605,0.009060019072197298,0.03127454459986856,0.01792415332666486,0.018540000193191665,0.023204829877977014,0.005157869972169137,0.019958980945830262,0.013123211725274793
0.018377261547332376,0.016347574381830415,0.010255574405502451,0.0,0.01720180427748568,0.016906311025928898,0.01568487829358437,0.018539016836252035,0.017450114153361326,0.015234680897171605,0.009163783855553406,0.03129708860337656,0.01792415332666486,0.018540812495226943,0.02296311290008142,0.005157869972169137,0.016713618188788026,0.012938377757313177
0.018377261547332376,0.016347574381830415,0.010478521675187286,0.0,0.01720180427748568,0.01710559397284616,0.01568487829358437,0.018717252477318813,0.017450114153361326,0.015208206729359353,0.009383945658248773,0.031355202036645546,0.01792415332666486,0.01854162479969913,0.022721395922185826,0.005157869972169137,0.013468255436613834,0.01275354378935156
0.018377261547332376,0.016347574381830415,0.010701468944872122,0.0,0.01723590477054678,0.01731412933938588,0.015698854917806378,0.019009081955085914,0.017450114153361326,0.015184139301778145,0.009672682447000402,0.03151952277132219,0.01792415332666486,0.018542437101734408,0.022479678944290232,0.005157869972169137,0.010222892679571598,0.012568709821389943
0.018377261547332376,0.016347574381830415,0.010924416214556958,0.0,0.017270005263607873,0.01734900385627075,0.015754761414694403,0.019163469163047286,0.017450114153361326,0.01516247861803809,0.010022775804958828,0.03152152668074121,0.01792415332666486,0.018543249403769686,0.022197675802606318,0.00601751496924995,0.010871965229032826,0.012383875853428327
0.018377261547332376,0.016347574381830415,0.011147363484241795,0.0,0.017320524515113234,0.017405941839274103,0.01583240932703888,0.01919798662900981,0.017450114153361326,0.015150444906052543,0.010383696791439747,0.03152152668074121,0.01792415332666486,0.018544061708241872,0.02191567266333957,0.006877159961172892,0.0115210377833621,0.01219904188546671
0.018377261547332376,0.016347574381830415,0.01137031075392663,0.0,0.01729526488557161,0.017393130792778072,0.015881216584008324,0.01919798662900981,0.017450114153361326,0.015126377478471332,0.010896204589145952,0.03130109642822634,0.01792415332666486,0.01854487401027715,0.021633669521655654,0.0077368049582537055,0.01217011033282333,0.012014207917505092
0.018377261547332376,0.016347574381830415,0.011593258023611466,0.0,0.017345784137076974,0.017418752885770133,0.015917822030617805,0.019188321738716027,0.017450114153361326,0.0150866662249479,0.011112757181251055,0.030655836946033903,0.01792415332666486,0.018545686312312428,0.02135166637997174,0.008596449955334519,0.01281918288228456,0.011829373949543476
0.018377261547332376,0.016347574381830415,0.011816205293296302,0.0,0.017345784137076974,0.017393130792778072,0.015951099705118352,0.019138365550639427,0.017450114153361326,0.015137207820341359,0.011152458493412868,0.029677928175650143,0.01792415332666486,0.018546498616784618,0.021069663240704993,0.00945609494725746,0.013468255436613834,0.011644539981581858
0.018377261547332376,0.016347574381830415,0.012039152562981138,0.0,0.017345784137076974,0.01745006877578143,0.015917822030617805,0.019082666915277196,0.017422295128268993,0.015292442720478416,0.011217424271044399,0.029557693490274126,0.01792415332666486,0.018547310918819896,0.020787660099021076,0.010315739944338273,0.014117327986075063,0.011459706013620242
0.018377261547332376,0.016347574381830415,0.012262099832665973,0.0,0.017345784137076974,0.017437257729285397,0.015995469942962283,0.019046862889870692,0.017422295128268993,0.015412779851164236,0.011405103180592945,0.02953164263776817,0.01792415332666486,0.018548529373091267,0.02050565695733716,0.010315739944338273,0.015009802742192758,0.011053071284104685
0.018377261547332376,0.016347574381830415,0.01248504710235081,0.0,0.01729526488557161,0.01734900385627075,0.015995469942962283,0.01890176401929099,0.017422295128268993,0.015487388874138905,0.011477287381570524,0.029215024636952486,0.01789840023538002,0.01854974782736264,0.02022365381807041,0.010315739944338273,0.015902277503178498,0.010664919951385288
0.018377261547332376,0.016347574381830415,0.012707994372035646,0.0,0.017345784137076974,0.017364661799141222,0.015995469942962283,0.018807876511697203,0.017366657085671335,0.015487388874138905,0.011614437360179633,0.028653929434523263,0.01784689404508441,0.01855096628163401,0.019941650676386497,0.010315739944338273,0.016794752259296195,0.010258285221869732
0.018377261547332376,0.016347574381830415,0.01293094164172048,0.029604462320866845,0.017345784137076974,0.01733334590912993,0.016050932736384794,0.018865363779981655,0.017366657085671335,0.015460914706326656,0.011838208364803154,0.028609843385222638,0.01784689404508441,0.01855218473590538,0.019659647534702583,0.010315739944338273,0.017687227015413892,0.009851650492354177
0.018377261547332376,0.016347574381830415,0.013153888911405317,0.05920892464173369,0.017345784137076974,0.01733334590912993,0.016073117855306757,0.01882720629228477,0.017366657085671335,0.015401949509294209,0.012155818840442393,0.02690651867773301,0.01784689404508441,0.018553403190176752,0.019377644395435833,0.010315739944338273,0.018579701776399633,0.009463499159634781
0.018377261547332376,0.016347574381830415,0.013376836181090153,0.08881338696260054,0.017345784137076974,0.01733334590912993,0.01611305106626038,0.01876871487704385,0.017394476110763668,0.015401949509294209,0.01230018723156992,0.026068883698938956,0.01784689404508441,0.018554621644448124,0.01909564125375192,0.010315739944338273,0.01947217653251733,0.009056864430119224
0.018377261547332376,0.016347574381830415,0.01359978345077499,0.05920892464173369,0.017345784137076974,0.017407365287461327,0.016143000976416785,0.018660267278119466,0.017450114153361326,0.015375475341481959,0.012487866141118466,0.02580436739111172,0.01784689404508441,0.018554621644448124,0.019015068928592442,0.00945609494725746,0.01947217653251733,0.0090198976365269
0.018377261547332376,0.016347574381830415,0.013822730720459824,0.05920892464173369,0.017345784137076974,0.017663586217381948,0.016143000976416785,0.018493202747781167,0.01752598421489768,0.015375475341481959,0.012769384510855101,0.025603976250822277,0.01784689404508441,0.018554621644448124,0.018934496601015798,0.008596449955334519,0.01947217653251733,0.009001414239730738
0.018377261547332376,0.016347574381830415,0.01404567799014466,0.05920892464173369,0.017270005263607873,0.017565368194245708,0.016174060141354578,0.018378228206819138,0.01752598421489768,0.01533095060388633,0.01304729367433253,0.024377582459986925,0.01784689404508441,0.018554621644448124,0.018853924275856325,0.0077368049582537055,0.01947217653251733,0.008964447446138415
0.018377261547332376,0.016347574381830415,0.014268625259829497,0.05920892464173369,0.017270005263607873,0.017423023234602146,0.016232850706886022,0.018309946385111443,0.017601854276434032,0.015306883176305118,0.013390168615441489,0.022423768822626693,0.017821140953799566,0.018554621644448124,0.018773351950696848,0.006877159961172892,0.01947217653251733,0.008927480652546092
0.018377261547332376,0.016347574381830415,0.014491572529514333,0.05920892464173369,0.017270005263607873,0.017265020327817765,0.01630606159234019,0.018187566280114555,0.01765306656797107,0.015254175512537653,0.013816055376305649,0.020936866548813892,0.017769634763503957,0.018554621644448124,0.018692779623120204,0.00601751496924995,0.01947217653251733,0.00890899725574993
0.018377261547332376,0.016347574381830415,0.014714519799199167,0.08881338696260054,0.017270005263607873,0.017179613351177556,0.01635782686982477,0.018099703641080187,0.01772071737536999,0.015218796395762233,0.014353827650309202,0.017373912036834086,0.017795387854788798,0.018554621644448124,0.01861220729796073,0.005157869972169137,0.01947217653251733,0.008872030462157607
0.018377261547332376,0.016347574381830415,0.014937467068884004,0.05920892464173369,0.017270005263607873,0.017067160833358068,0.016414768669622458,0.01797493869365138,0.017746007393353105,0.01516196288798858,0.014714748633541832,0.015209687700065828,0.017795387854788798,0.018554621644448124,0.018370490320065137,0.005157869972169137,0.01841743363538329,0.008687196494195991
0.018377261547332376,0.016347574381830415,0.01516041433856884,0.0,0.017270005263607873,0.016993853176985107,0.01650129062798276,0.017846157167182967,0.017746007393353105,0.015096052521235257,0.015411326134537376,0.013444241734457437,0.01784689404508441,0.018554621644448124,0.018128773342169544,0.005157869972169137,0.017362690743117297,0.008502362526234373
0.018377261547332376,0.016347574381830415,0.015383361608253677,0.0,0.017270005263607873,0.016896346880077653,0.016594911826261643,0.017693778248741396,0.017829464461043092,0.015054175199337818,0.016060983910852686,0.010754992606884492,0.01784689404508441,0.018554621644448124,0.01788705636427395,0.005157869972169137,0.016307947845983262,0.008317528558272756
0.018377261547332376,0.016347574381830415,0.015606308877938511,0.0,0.017270005263607873,0.016867877886440803,0.016694301154062573,0.017527341308054327,0.017829464461043092,0.01498702707974365,0.016707032480908792,0.007634902521376916,0.01784689404508441,0.018554621644448124,0.017645339386378356,0.005157869972169137,0.015253204948849224,0.00813269459031114
0.018377261547332376,0.016347574381830415,0.015829256147623347,0.0,0.017270005263607873,0.016839408892803952,0.01684959697875153,0.017405588792708662,0.01772071737536999,0.014846851513658773,0.017132919241772952,0.005550834641325608,0.01784689404508441,0.018554621644448124,0.017403622408482762,0.005157869972169137,0.014198462056583233,0.007947860622349522
